CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1476	2053	117.051	0.000	0.9453	0.5117	1
1476	2069	247.056	0.000	0.8897	0.4467	1
1476	2175	119.065	0.000	0.9185	0.5059	1
1477	1503	-179.080	0.000	0.7405	0.7068	1
1477	1525	-144.042	0.000	0.7195	0.7388	1
1477	1541	2.016	0.000	0.7776	0.7028	1
1477	1658	-265.080	0.000	0.7153	0.6717	1
1477	1731	36.021	0.000	0.7029	0.6243	1
1477	1851	13.979	0.000	0.7013	0.5487	1
1477	1855	31.990	0.000	0.7172	0.5687	1
1477	1963	-144.042	0.000	0.7323	0.5355	1
1477	2142	34.005	0.000	0.7041	0.6675	1
1477	2184	-12.036	0.000	0.7972	0.7989	1
1477	2214	-23.964	0.000	0.7038	0.6788	1
1477	2265	16.031	0.000	0.7859	0.7441	1
1477	2345	-12.036	0.000	0.7868	0.7555	1
1477	2380	16.031	0.000	0.7224	0.5867	1
1477	2556	18.083	0.000	0.7134	0.5988	1
1477	2590	-66.047	0.000	0.7154	0.5615	1
1477	2760	18.083	0.000	0.7246	0.6470	1
1477	2807	-48.036	0.000	0.7025	0.6462	1
1477	3046	18.083	0.000	0.7159	0.5988	1
1477	3151	18.084	0.000	0.7218	0.6841	1
1477	3185	18.084	0.000	0.7238	0.6108	1
1477	3296	18.083	0.000	0.7179	0.6428	1
1478	1479	-45.058	0.000	0.8851	0.6534	1
1478	1485	162.053	0.000	0.8438	0.5983	1
1478	2203	162.053	0.000	0.8750	0.6270	1
1480	1553	-121.060	0.000	0.7653	0.3124	1
1480	1729	-80.974	0.000	0.9046	0.3807	1
1480	1819	-80.974	0.000	0.8975	0.3243	1
1480	1912	-238.084	0.000	0.8357	0.3107	1
1480	1944	-80.974	0.000	0.9078	0.3881	1
1480	2061	-80.974	0.000	0.9060	0.3649	1
1480	3222	-126.011	0.000	0.9394	0.5606	1
1481	1873	0.000	0.000	0.8752	0.7756	1
1481	2304	15.995	0.000	0.7274	0.5979	1
1481	2335	34.078	0.000	0.7052	0.6196	1
1481	2658	15.995	0.000	0.7495	0.6304	1
1481	3046	-11.964	0.000	0.7008	0.5880	1
1481	3151	-11.963	0.000	0.7029	0.5743	1
1481	3185	-11.963	0.000	0.7015	0.5538	1
1482	1531	50.000	0.000	0.7195	0.5855	1
1482	1621	-21.985	0.000	0.9091	0.7971	1
1482	1628	-154.027	0.000	0.7196	0.6069	1
1482	1859	-36.000	0.000	0.8521	0.6122	1
1482	1952	-36.000	0.000	0.9326	0.8416	1
1482	1953	-146.058	0.000	0.7132	0.4589	1
1482	2035	-14.016	0.000	0.9096	0.8049	1
1482	2339	-16.031	0.000	0.7801	0.5551	1
1482	2414	-78.011	0.000	0.8139	0.6482	1
1482	2477	-42.047	0.000	0.7067	0.6324	1
1482	2598	68.063	0.000	0.8647	0.7235	1
1482	2706	121.110	0.000	0.7524	0.6102	1
1482	2707	103.100	0.000	0.7732	0.6026	1
1482	3312	-444.236	0.000	0.7200	0.6627	1
1482	3378	-458.252	0.000	0.7005	0.7265	1
1483	1486	-70.060	0.000	0.8413	0.4443	1
1483	1495	-136.071	0.000	0.7127	0.4185	1
1483	1497	-15.995	0.000	0.9685	0.8226	1
1483	1505	-150.087	0.000	0.8131	0.4536	1
1483	1538	-37.068	0.000	0.8533	0.4510	1
1483	1544	-13.104	0.000	0.7009	0.4327	1
1483	1547	-27.141	0.000	0.7352	0.3827	1
1483	1553	-40.086	0.000	0.7055	0.3056	1
1483	1558	-68.118	0.000	0.8433	0.4440	1
1483	1563	-39.083	0.000	0.7217	0.3560	1
1483	1570	-176.032	0.000	0.9049	0.4820	1
1483	1572	-122.128	0.000	0.8524	0.4543	1
1483	1587	-15.994	0.000	0.9531	0.6959	1
1483	1599	-13.979	0.000	0.7147	0.6380	1
1483	1614	0.001	0.000	0.9475	0.4677	1
1483	1645	-39.083	0.000	0.7293	0.3418	1
1483	1660	-170.186	0.000	0.8217	0.4773	1
1483	1663	-176.032	0.000	0.9221	0.4952	1
1483	1676	-124.144	0.000	0.8171	0.4711	1
1483	1685	-15.995	0.000	0.9623	0.8058	1
1483	1696	-68.118	0.000	0.7723	0.4227	1
1483	1717	-162.053	0.000	0.8739	0.4559	1
1483	1718	-308.111	0.000	0.8363	0.4390	1
1483	1727	-124.144	0.000	0.8776	0.4471	1
1483	1729	0.000	0.000	0.9819	0.8510	1
1483	1755	-15.995	0.000	0.9579	0.7134	1
1483	1766	-30.010	0.000	0.8619	0.4680	1
1483	1783	-162.123	0.000	0.7057	0.4522	1
1483	1801	-176.032	0.000	0.8777	0.4578	1
1483	1803	-69.094	0.000	0.7360	0.4262	1
1483	1819	0.000	0.000	0.9790	0.7685	1
1483	1828	-366.117	0.000	0.8633	0.4404	1
1483	1843	-58.097	0.000	0.8752	0.4364	1
1483	1846	-15.995	0.000	0.9625	0.8207	1
1483	1849	38.855	0.000	0.7279	0.5467	1
1483	1860	-83.110	0.000	0.7415	0.3778	1
1483	1865	-30.010	0.000	0.8567	0.4725	1
1483	1872	-170.186	0.000	0.8134	0.4275	1
1483	1884	-67.078	0.000	0.7876	0.4406	1
1483	1885	-70.085	0.000	0.7875	0.4234	1
1483	1916	-132.042	0.000	0.8900	0.5294	1
1483	1921	-53.099	0.000	0.7324	0.4115	1
1483	1922	15.997	0.000	0.9454	0.5708	1
1483	1926	-106.133	0.000	0.9303	0.4354	1
1483	1929	66.886	0.000	0.8786	0.4557	1
1483	1930	-51.083	0.000	0.8620	0.4628	1
1483	1939	-248.053	0.000	0.7749	0.4054	1
1483	1944	0.000	0.000	0.9838	0.8700	1
1483	1955	-124.144	0.000	0.7161	0.4359	1
1483	1957	-239.283	0.000	0.7291	0.3041	1
1483	1973	-452.117	0.000	0.8564	0.4196	1
1483	1982	-68.118	0.000	0.9234	0.4519	1
1483	1992	-129.297	0.000	0.7798	0.4087	1
1483	2018	-510.159	0.000	0.8696	0.4351	1
1483	2052	66.886	0.000	0.8770	0.4403	1
1483	2053	-35.052	0.000	0.9288	0.5506	1
1483	2054	-83.110	0.000	0.7154	0.3691	1
1483	2059	-170.186	0.000	0.8740	0.4449	1
1483	2061	0.000	0.000	0.9849	0.8404	1
1483	2068	-68.118	0.000	0.8283	0.4440	1
1483	2069	94.954	0.000	0.8870	0.5423	1
1483	2070	-37.067	0.000	0.7854	0.3888	1
1483	2076	-67.114	0.000	0.7119	0.3596	1
1483	2083	-46.005	0.000	0.7514	0.4108	1
1483	2085	-146.058	0.000	0.7590	0.4293	1
1483	2092	-51.085	0.000	0.7378	0.4299	1
1483	2106	-27.120	0.000	0.7599	0.4854	1
1483	2124	-118.060	0.000	0.8237	0.4700	1
1483	2137	-110.165	0.000	0.8049	0.4442	1
1483	2147	95.912	0.000	0.7676	0.6299	1
1483	2152	-106.133	0.000	0.8572	0.4507	1
1483	2166	65.975	0.000	0.9057	0.4871	1
1483	2169	-67.079	0.000	0.7020	0.3114	1
1483	2175	-33.037	0.000	0.9038	0.4511	1
1483	2179	-154.191	0.000	0.8226	0.4337	1
1483	2205	-142.061	0.000	0.8032	0.4208	1
1483	2208	94.006	0.000	0.9296	0.4613	1
1483	2223	-127.282	0.000	0.7953	0.4375	1
1483	2228	-289.336	0.000	0.7222	0.3259	1
1483	2248	-110.093	0.000	0.7687	0.4665	1
1483	2266	-45.037	0.000	0.8916	0.5114	1
1483	2267	97.977	0.000	0.8239	0.4480	1
1483	2281	-129.298	0.000	0.7858	0.4492	1
1483	2321	-152.175	0.000	0.8777	0.4352	1
1483	2333	-200.160	0.000	0.8076	0.4244	1
1483	2343	-154.191	0.000	0.9117	0.4385	1
1483	2361	-49.068	0.000	0.7573	0.4347	1
1483	2381	-15.995	0.000	0.9533	0.7766	1
1483	2387	-154.191	0.000	0.9156	0.4274	1
1483	2405	-133.125	0.000	0.8180	0.4501	1
1483	2412	89.974	0.000	0.7827	0.4752	1
1483	2468	-90.066	0.000	0.8133	0.4412	1
1483	2487	-133.125	0.000	0.8455	0.4339	1
1483	2499	-67.078	0.000	0.7711	0.4639	1
1483	2542	0.000	0.000	0.9176	0.5302	1
1483	2606	-133.125	0.000	0.8040	0.4106	1
1483	2610	40.812	0.000	0.8390	0.4715	1
1483	2636	-166.172	0.000	0.7220	0.3449	1
1483	2658	105.933	0.000	0.7496	0.6158	1
1483	2659	115.975	0.000	0.8384	0.4953	1
1483	2670	-133.125	0.000	0.8330	0.4517	1
1483	2677	-67.079	0.000	0.7092	0.3950	1
1483	2703	63.922	0.000	0.7341	0.5980	1
1483	2720	61.943	0.000	0.7098	0.6803	1
1483	2725	61.907	0.000	0.9103	0.4573	1
1483	2781	-190.206	0.000	0.8549	0.4524	1
1483	2784	107.948	0.000	0.7302	0.5458	1
1483	2900	-23.198	0.000	0.8182	0.4681	1
1483	2914	-5.172	0.000	0.8542	0.4419	1
1483	2949	-277.277	0.000	0.7384	0.4346	1
1483	3162	-31.021	0.000	0.8286	0.4316	1
1483	3222	-45.037	0.000	0.8925	0.4839	1
1483	3492	30.792	0.000	0.8405	0.4106	1
1483	3557	2.760	0.000	0.8404	0.3611	1
1483	3578	-320.237	0.000	0.8040	0.3474	1
1484	1508	-2.016	0.000	0.7240	0.7486	1
1484	1510	-18.010	0.000	0.7158	0.7237	1
1484	1598	-367.105	0.000	0.7772	0.3758	1
1484	1607	-3.006	0.000	0.7770	0.5438	1
1484	1627	0.001	0.000	0.8964	0.7486	1
1484	1673	-2.015	0.000	0.7328	0.4769	1
1484	1724	-18.009	0.000	0.7838	0.7216	1
1484	1745	0.001	0.000	0.8823	0.7528	1
1484	1798	-32.024	0.000	0.7174	0.7797	1
1484	1895	-0.033	0.000	0.8929	0.7567	1
1484	2000	-32.025	0.000	0.7177	0.6804	1
1484	2076	13.945	0.000	0.7213	0.6808	1
1484	2169	13.979	0.000	0.7184	0.6254	1
1484	2220	0.001	0.000	0.8659	0.6328	1
1484	2383	0.001	0.000	0.8694	0.5815	1
1484	2424	0.001	0.000	0.8568	0.5511	1
1484	2505	0.001	0.000	0.8575	0.5337	1
1485	1536	-71.969	0.000	0.7642	0.5176	1
1485	1559	-30.010	0.000	0.8097	0.6662	1
1485	1697	-57.990	0.000	0.7487	0.4771	1
1485	2191	-30.010	0.000	0.8163	0.5891	1
1485	2203	0.000	0.000	0.9048	0.6303	1
1485	2238	119.073	0.000	0.7485	0.4760	1
1485	2299	-30.011	0.000	0.8173	0.5884	1
1486	1587	54.066	0.000	0.7621	0.2514	1
1486	1602	1.943	0.000	0.7392	0.4208	1
1486	1755	54.066	0.000	0.7676	0.2592	1
1486	1819	70.061	0.000	0.8114	0.3277	1
1486	1883	-84.058	0.000	0.7250	0.5141	1
1486	2147	165.972	0.000	0.7358	0.3424	1
1486	2153	-84.058	0.000	0.8496	0.5324	1
1486	2255	-84.058	0.000	0.8150	0.5546	1
1486	2597	-68.063	0.000	0.7524	0.5834	1
1489	1729	124.144	0.000	0.9186	0.3837	1
1489	1957	-115.139	0.000	0.7531	0.2309	1
1490	1595	0.001	0.000	0.9902	0.9086	1
1490	1665	-15.994	0.000	0.9121	0.5422	1
1490	1688	-18.010	0.000	0.8756	0.6413	1
1490	1716	-3.018	0.000	0.8590	0.5793	1
1490	1733	-32.025	0.000	0.7930	0.6275	1
1490	1741	69.969	0.000	0.8269	0.6030	1
1490	1863	0.001	0.000	0.9639	0.7470	1
1490	1911	-46.042	0.000	0.9416	0.6762	1
1490	2011	-46.042	0.000	0.7685	0.4993	1
1490	2438	39.865	0.000	0.8360	0.4649	1
1491	1554	22.057	0.000	0.7173	0.6579	1
1491	2224	-22.881	0.000	0.7600	0.6964	1
1495	1849	174.926	0.000	0.7111	0.4851	1
1495	1943	-30.047	0.000	0.7428	0.4803	1
1496	1967	-38.015	0.000	0.7101	0.4500	1
1496	2491	15.995	0.000	0.8253	0.5748	1
1496	2509	15.995	0.000	0.8180	0.6811	1
1497	1502	-162.053	0.000	0.8768	0.5442	1
1497	1505	-134.092	0.000	0.7853	0.3397	1
1497	1522	-308.111	0.000	0.8320	0.4779	1
1497	1529	-3.120	0.000	0.7914	0.3755	1
1497	1538	-21.073	0.000	0.8098	0.3961	1
1497	1547	-11.146	0.000	0.7126	0.4006	1
1497	1558	-52.123	0.000	0.8335	0.4069	1
1497	1563	-23.089	0.000	0.7274	0.4925	1
1497	1567	-366.117	0.000	0.8332	0.4770	1
1497	1582	-53.099	0.000	0.7157	0.3929	1
1497	1584	-176.033	0.000	0.8767	0.5186	1
1497	1587	0.000	0.000	0.9848	0.8019	1
1497	1589	-162.053	0.000	0.8966	0.5857	1
1497	1599	2.016	0.000	0.7001	0.5987	1
1497	1605	112.964	0.000	0.8833	0.3665	1
1497	1616	-106.061	0.000	0.8053	0.3617	1
1497	1642	-35.053	0.000	0.7163	0.3600	1
1497	1645	-23.088	0.000	0.7297	0.4652	1
1497	1676	-108.149	0.000	0.7672	0.3532	1
1497	1685	0.000	0.000	0.9767	0.8076	1
1497	1686	-132.043	0.000	0.8563	0.5175	1
1497	1696	-52.123	0.000	0.7525	0.3587	1
1497	1702	-306.095	0.000	0.7547	0.3899	1
1497	1705	-248.054	0.000	0.7817	0.4138	1
1497	1729	15.995	0.000	0.9739	0.8193	1
1497	1755	0.000	0.000	0.9850	0.8093	1
1497	1756	-132.042	0.000	0.8826	0.5704	1
1497	1760	-452.117	0.000	0.8499	0.4059	1
1497	1766	-14.015	0.000	0.8838	0.5772	1
1497	1803	-53.099	0.000	0.7486	0.4787	1
1497	1804	124.965	0.000	0.8069	0.3470	1
1497	1805	-510.159	0.000	0.8302	0.4393	1
1497	1819	15.995	0.000	0.9728	0.7974	1
1497	1846	0.000	0.000	0.9771	0.7970	1
1497	1849	54.850	0.000	0.7439	0.5254	1
1497	1860	-67.115	0.000	0.7550	0.4504	1
1497	1865	-14.016	0.000	0.8828	0.6222	1
1497	1884	-51.083	0.000	0.7920	0.4649	1
1497	1885	-54.090	0.000	0.7647	0.3859	1
1497	1894	-162.053	0.000	0.8386	0.3913	1
1497	1921	-37.105	0.000	0.7140	0.4014	1
1497	1922	31.992	0.000	0.9179	0.5567	1
1497	1944	15.995	0.000	0.9753	0.8410	1
1497	1957	-223.288	0.000	0.7229	0.3357	1
1497	1982	-52.123	0.000	0.8782	0.3678	1
1497	1992	-113.302	0.000	0.7603	0.3574	1
1497	2004	-83.146	0.000	0.7012	0.3953	1
1497	2053	-19.057	0.000	0.8840	0.4305	1
1497	2054	-67.116	0.000	0.7319	0.4121	1
1497	2061	15.995	0.000	0.9742	0.8525	1
1497	2069	110.948	0.000	0.8491	0.4539	1
1497	2070	-21.073	0.000	0.7777	0.4280	1
1497	2076	-51.119	0.000	0.7291	0.4460	1
1497	2082	-182.056	0.000	0.7047	0.3741	1
1497	2083	-30.011	0.000	0.7281	0.3928	1
1497	2092	-35.090	0.000	0.7068	0.3579	1
1497	2106	-11.126	0.000	0.7081	0.4346	1
1497	2147	111.907	0.000	0.7270	0.5465	1
1497	2166	81.969	0.000	0.8717	0.4150	1
1497	2169	-51.085	0.000	0.7283	0.4120	1
1497	2175	-17.042	0.000	0.8613	0.3673	1
1497	2179	-138.196	0.000	0.8000	0.3587	1
1497	2205	-126.066	0.000	0.7704	0.3440	1
1497	2210	-204.064	0.000	0.8454	0.3337	1
1497	2212	-23.089	0.000	0.7169	0.3883	1
1497	2223	-111.287	0.000	0.7570	0.3517	1
1497	2266	-29.042	0.000	0.8594	0.4124	1
1497	2267	113.972	0.000	0.7835	0.3487	1
1497	2272	-29.136	0.000	0.7204	0.3241	1
1497	2281	-113.303	0.000	0.7588	0.4055	1
1497	2361	-33.073	0.000	0.7167	0.3422	1
1497	2381	0.000	0.000	0.9698	0.7392	1
1497	2412	105.969	0.000	0.8067	0.4574	1
1497	2468	-74.071	0.000	0.7835	0.3667	1
1497	2487	-117.130	0.000	0.8130	0.3647	1
1497	2499	-51.084	0.000	0.7749	0.4435	1
1497	2542	15.995	0.000	0.8923	0.4716	1
1497	2567	-14.016	0.000	0.8492	0.4407	1
1497	2606	-117.131	0.000	0.7816	0.3563	1
1497	2610	56.807	0.000	0.8158	0.3977	1
1497	2636	-150.177	0.000	0.7005	0.3874	1
1497	2658	121.928	0.000	0.7815	0.5649	1
1497	2659	131.969	0.000	0.7991	0.3989	1
1497	2670	-117.131	0.000	0.7989	0.3680	1
1497	2703	79.917	0.000	0.7678	0.5725	1
1497	2720	77.938	0.000	0.7781	0.6854	1
1497	2725	77.901	0.000	0.8714	0.3716	1
1497	2731	-148.180	0.000	0.8389	0.3500	1
1497	2732	-35.052	0.000	0.8593	0.3735	1
1497	2760	93.969	0.000	0.7268	0.6421	1
1497	2761	92.966	0.000	0.7148	0.5379	1
1497	2825	-30.117	0.000	0.7065	0.3562	1
1497	2900	-7.203	0.000	0.7892	0.3828	1
1497	2914	10.823	0.000	0.8107	0.3609	1
1497	2949	-261.283	0.000	0.7158	0.3776	1
1497	2984	11.854	0.000	0.7731	0.3450	1
1497	2997	-134.144	0.000	0.8402	0.3403	1
1497	3004	-15.191	0.000	0.8805	0.3285	1
1497	3046	93.969	0.000	0.7205	0.6001	1
1497	3057	-264.243	0.000	0.7659	0.3597	1
1497	3131	53.865	0.000	0.7159	0.3693	1
1497	3151	93.969	0.000	0.7413	0.6306	1
1497	3185	93.969	0.000	0.7102	0.6046	1
1497	3217	-30.047	0.000	0.7728	0.3522	1
1497	3222	-29.042	0.000	0.8576	0.3856	1
1497	3296	93.969	0.000	0.7262	0.6107	1
1497	3492	46.786	0.000	0.8084	0.3983	1
1497	3516	32.771	0.000	0.8153	0.3368	1
1497	3528	32.771	0.000	0.7645	0.3419	1
1497	3546	18.755	0.000	0.8175	0.3224	1
1497	3557	18.755	0.000	0.8131	0.3855	1
1497	3663	180.978	0.000	0.7482	0.3344	1
1497	3670	-126.323	0.000	0.7120	0.4844	1
1497	3682	180.978	0.000	0.7461	0.3344	1
1497	3689	180.978	0.000	0.7473	0.3344	1
1498	2153	-167.105	0.000	0.8067	0.6002	1
1499	1689	-39.011	0.000	0.7268	0.6790	1
1500	1501	-359.143	0.000	0.8299	0.7965	1
1500	1700	-197.090	0.000	0.8840	0.7936	1
1500	1719	0.000	0.000	0.9594	0.8888	1
1500	1844	0.000	0.000	0.7073	0.4420	1
1500	2032	-0.001	0.000	0.9549	0.8781	1
1500	2265	74.037	0.000	0.7297	0.7620	1
1500	2380	74.037	0.000	0.7297	0.5879	1
1500	2485	-379.185	0.000	0.7299	0.6587	1
1500	2526	-569.269	0.000	0.7794	0.7163	1
1500	2561	-585.263	0.000	0.7395	0.5512	1
1500	2585	9.969	0.000	0.7083	0.5667	1
1500	2603	-412.171	0.000	0.7043	0.6192	1
1500	2604	-407.216	0.000	0.8303	0.7210	1
1500	2634	-423.211	0.000	0.7641	0.5393	1
1500	2837	75.021	0.000	0.7555	0.5847	1
1500	2906	-505.289	0.000	0.7338	0.6202	1
1500	2945	-40.068	0.000	0.8048	0.6769	1
1500	2991	-68.099	0.000	0.7739	0.7052	1
1500	3026	-68.099	0.000	0.7001	0.5125	1
1500	3083	15.995	0.000	0.7314	0.5904	1
1500	3084	-66.084	0.000	0.7116	0.6523	1
1500	3098	15.995	0.000	0.7307	0.5974	1
1500	3125	-68.099	0.000	0.7666	0.6564	1
1500	3149	-24.000	0.000	0.7004	0.7002	1
1500	3200	-429.273	0.000	0.7184	0.6936	1
1500	3218	75.021	0.000	0.7871	0.7109	1
1500	3226	-619.357	0.000	0.7236	0.6807	1
1500	3254	75.021	0.000	0.7616	0.7576	1
1500	3331	-260.214	0.000	0.8279	0.6390	1
1500	3332	-457.304	0.000	0.7611	0.6588	1
1500	3350	-50.088	0.000	0.7100	0.5954	1
1500	3356	-457.304	0.000	0.7915	0.6907	1
1500	3422	21.933	0.000	0.7668	0.7478	1
1500	3503	19.917	0.000	0.7033	0.6701	1
1500	3646	-50.088	0.000	0.7208	0.6443	1
1501	1700	162.053	0.000	0.9163	0.8024	1
1501	1719	359.143	0.000	0.8391	0.7999	1
1501	1844	359.143	0.000	0.7172	0.5042	1
1501	2032	359.142	0.000	0.8390	0.8039	1
1501	2485	-20.042	0.000	0.7025	0.6820	1
1501	2526	-210.125	0.000	0.8049	0.7690	1
1501	2604	-48.073	0.000	0.8137	0.7291	1
1501	2634	-64.068	0.000	0.7090	0.5412	1
1501	3210	-260.214	0.000	0.8016	0.7321	1
1501	3226	-260.214	0.000	0.7905	0.7470	1
1501	3332	-98.161	0.000	0.7197	0.6937	1
1501	3356	-98.161	0.000	0.7544	0.7193	1
1501	3401	-238.230	0.000	0.7582	0.6667	1
1502	1511	15.995	0.000	0.8952	0.5176	1
1502	1522	-146.058	0.000	0.9282	0.7370	1
1502	1535	125.996	0.000	0.8097	0.4992	1
1502	1539	140.011	0.000	0.8663	0.5954	1
1502	1543	156.006	0.000	0.8158	0.6137	1
1502	1567	-204.063	0.000	0.8919	0.6882	1
1502	1584	-13.979	0.000	0.9398	0.6825	1
1502	1587	162.054	0.000	0.8664	0.5324	1
1502	1589	0.000	0.000	0.9758	0.7854	1
1502	1625	150.032	0.000	0.8259	0.4491	1
1502	1649	13.979	0.000	0.7303	0.4567	1
1502	1682	156.007	0.000	0.7936	0.5769	1
1502	1685	162.053	0.000	0.8815	0.5815	1
1502	1686	30.011	0.000	0.8667	0.5200	1
1502	1702	-144.042	0.000	0.8869	0.6318	1
1502	1705	-86.000	0.000	0.9197	0.7255	1
1502	1717	15.996	0.000	0.9587	0.6724	1
1502	1721	125.996	0.000	0.8078	0.5980	1
1502	1736	156.007	0.000	0.8512	0.4006	1
1502	1755	162.053	0.000	0.8731	0.5536	1
1502	1756	30.011	0.000	0.8793	0.5828	1
1502	1760	-290.064	0.000	0.9009	0.6121	1
1502	1788	156.006	0.000	0.8569	0.5965	1
1502	1805	-348.105	0.000	0.9012	0.6620	1
1502	1820	15.995	0.000	0.8448	0.5525	1
1502	1836	150.033	0.000	0.8331	0.4946	1
1502	1846	162.053	0.000	0.8753	0.5434	1
1502	1864	93.897	0.000	0.7250	0.4668	1
1502	1868	-14.014	0.000	0.9353	0.7069	1
1502	1894	0.001	0.000	0.8332	0.4345	1
1502	1896	31.990	0.000	0.8779	0.4099	1
1502	2015	156.006	0.000	0.8218	0.4334	1
1502	2021	125.996	0.000	0.7677	0.4279	1
1502	2079	140.012	0.000	0.7379	0.4932	1
1502	2130	156.007	0.000	0.7946	0.5193	1
1502	2239	156.006	0.000	0.7632	0.5605	1
1502	2278	206.022	0.000	0.7880	0.6428	1
1502	2381	162.053	0.000	0.8657	0.5129	1
1502	2394	156.006	0.000	0.7859	0.5411	1
1502	2706	234.053	0.000	0.7737	0.6152	1
1502	2927	169.986	0.000	0.7801	0.4449	1
1503	1525	35.037	0.000	0.9650	0.9146	1
1503	1658	-86.000	0.000	0.8001	0.7480	1
1503	1731	215.101	0.000	0.7448	0.6336	1
1503	1900	-10.021	0.000	0.7384	0.4159	1
1503	1919	215.101	0.000	0.7139	0.6447	1
1503	1963	35.037	0.000	0.7515	0.5888	1
1503	2014	-10.021	0.000	0.7365	0.5481	1
1503	2020	215.101	0.000	0.7005	0.5708	1
1503	2194	-50.963	0.000	0.7748	0.7072	1
1504	1506	-28.031	0.000	0.8525	0.6430	1
1504	1518	179.080	0.000	0.7682	0.6050	1
1505	1587	134.093	0.000	0.7699	0.2757	1
1505	1602	81.969	0.000	0.7697	0.4208	1
1505	1685	134.092	0.000	0.7742	0.3610	1
1505	1729	150.087	0.000	0.7891	0.3964	1
1505	1755	134.092	0.000	0.7785	0.2884	1
1505	1783	-12.036	0.000	0.8369	0.5859	1
1505	1819	150.087	0.000	0.7857	0.3336	1
1505	1846	134.092	0.000	0.7821	0.3783	1
1505	1892	65.936	0.000	0.7008	0.2955	1
1505	1957	-89.196	0.000	0.7395	0.2446	1
1505	1972	-45.169	0.000	0.8130	0.4645	1
1505	1982	81.969	0.000	0.8494	0.5379	1
1505	2026	82.973	0.000	0.7133	0.3136	1
1505	2059	-20.099	0.000	0.8118	0.4890	1
1505	2061	150.087	0.000	0.7940	0.3749	1
1505	2124	32.026	0.000	0.8486	0.5390	1
1505	2266	105.050	0.000	0.8017	0.4502	1
1505	2842	-180.136	0.000	0.7376	0.3950	1
1505	3163	-222.183	0.000	0.7790	0.6353	1
1505	3342	-250.214	0.000	0.7651	0.5001	1
1507	1591	-3.009	0.000	0.7204	0.6607	1
1507	1593	-1.002	0.000	0.8444	0.7066	1
1507	1594	-2.005	0.000	0.7844	0.7151	1
1507	1610	-248.053	0.000	0.7165	0.4779	1
1507	1611	-341.161	0.000	0.7483	0.7042	1
1507	1615	0.000	0.000	0.7387	0.7110	1
1507	1751	0.000	0.000	0.9506	0.8239	1
1507	1775	31.045	0.000	0.8323	0.6858	1
1507	1785	-367.103	0.000	0.8737	0.6475	1
1507	1927	0.001	0.000	0.7575	0.6354	1
1507	2040	-18.028	0.000	0.8085	0.5668	1
1507	2044	-17.025	0.000	0.8912	0.7048	1
1507	2048	-13.971	0.000	0.9417	0.7762	1
1507	2057	-15.019	0.000	0.9340	0.7650	1
1507	2086	-14.016	0.000	0.9410	0.7776	1
1507	2101	15.993	0.000	0.8055	0.6065	1
1507	2192	2.051	0.000	0.7109	0.5974	1
1507	2200	0.000	0.000	0.7744	0.7214	1
1507	2213	-1.003	0.000	0.8117	0.6619	1
1507	2246	1.012	0.000	0.8840	0.6023	1
1507	2247	2.016	0.000	0.9190	0.6986	1
1507	2294	15.995	0.000	0.9522	0.7619	1
1508	1509	-1.003	0.000	0.9268	0.7561	1
1508	1510	-15.995	0.000	0.9036	0.7686	1
1508	1646	-2.014	0.000	0.7058	0.5341	1
1508	1724	-15.994	0.000	0.8977	0.7747	1
1508	1762	-2.051	0.000	0.7494	0.6142	1
1508	1798	-30.009	0.000	0.8241	0.6729	1
1508	1886	18.011	0.000	0.7345	0.4044	1
1508	1950	12.976	0.000	0.7928	0.5947	1
1508	2000	-30.010	0.000	0.7914	0.5302	1
1508	2076	15.960	0.000	0.7488	0.6434	1
1508	2169	15.995	0.000	0.7547	0.7020	1
1508	2671	-68.061	0.000	0.7209	0.3003	1
1508	2760	161.048	0.000	0.7018	0.3899	1
1508	2947	147.033	0.000	0.7849	0.4285	1
1508	3100	133.017	0.000	0.7656	0.6953	1
1508	3151	161.049	0.000	0.7055	0.3801	1
1508	3264	133.017	0.000	0.7165	0.5411	1
1508	3296	161.048	0.000	0.7007	0.3721	1
1508	3457	133.017	0.000	0.7208	0.6653	1
1509	1510	-14.991	0.000	0.8415	0.6389	1
1509	1724	-14.991	0.000	0.8353	0.6496	1
1509	1762	-1.048	0.000	0.7460	0.5030	1
1509	1798	-29.006	0.000	0.7439	0.5874	1
1509	1867	0.002	0.000	0.7191	0.5716	1
1509	1950	13.980	0.000	0.8695	0.7179	1
1509	2000	-29.007	0.000	0.7264	0.4977	1
1509	2671	-67.058	0.000	0.7204	0.3358	1
1509	2761	161.048	0.000	0.7102	0.4518	1
1509	2947	148.036	0.000	0.7363	0.4171	1
1509	3100	134.020	0.000	0.7342	0.5205	1
1509	3151	162.052	0.000	0.7116	0.4469	1
1509	3296	162.051	0.000	0.7007	0.4340	1
1510	1646	13.981	0.000	0.7572	0.5990	1
1510	1724	0.001	0.000	0.9706	0.8470	1
1510	1798	-14.014	0.000	0.9600	0.8348	1
1510	1886	34.006	0.000	0.7089	0.3414	1
1510	1895	17.977	0.000	0.7384	0.7255	1
1510	1950	28.971	0.000	0.7147	0.4833	1
1510	2000	-14.015	0.000	0.9298	0.6451	1
1510	2076	31.955	0.000	0.7088	0.5672	1
1510	2169	31.989	0.000	0.7046	0.5840	1
